L_Scene,R_Scene,Points_L,Points_R,PtTotal,blockFile,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Encoding_Loop.thisRepN,Practice_Encoding_Loop.thisTrialN,Practice_Encoding_Loop.thisN,Practice_Encoding_Loop.thisIndex,Practice_Response_Fail_Loop.thisRepN,Practice_Response_Fail_Loop.thisTrialN,Practice_Response_Fail_Loop.thisN,Practice_Response_Fail_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,Practice_Attention_Loop.thisRepN,Practice_Attention_Loop.thisTrialN,Practice_Attention_Loop.thisN,Practice_Attention_Loop.thisIndex,Practice_EncBrk_Loop.thisRepN,Practice_EncBrk_Loop.thisTrialN,Practice_EncBrk_Loop.thisN,Practice_EncBrk_Loop.thisIndex,Encoding_Loop.thisRepN,Encoding_Loop.thisTrialN,Encoding_Loop.thisN,Encoding_Loop.thisIndex,EncStim_Loop.thisRepN,EncStim_Loop.thisTrialN,EncStim_Loop.thisN,EncStim_Loop.thisIndex,Response_Fail_Loop.thisRepN,Response_Fail_Loop.thisTrialN,Response_Fail_Loop.thisN,Response_Fail_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,Attention_Loop.thisRepN,Attention_Loop.thisTrialN,Attention_Loop.thisN,Attention_Loop.thisIndex,EncBrk_Loop.thisRepN,EncBrk_Loop.thisTrialN,EncBrk_Loop.thisN,EncBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.started,Encoding_Resp.keys,Encoding_Resp.rt,R_Point_FB_Stim.started,Attn_resp.keys,Attn_resp.rt,Progress_Tracker.started,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,Group,date,expName,psychopyVersion,frameRate,
5460.jpg,5800.jpg,0 Points,0 Points,508 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,11,11,11,,,,,,,,,,,,,,,,,,,1483.488246791996,p,0.5133778759918641,1484.0508449999907,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
3061.jpg,2717.jpg,4 Points,4 Points,512 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,12,12,12,,,,,,,,,,,,,,,,,,,1488.3098667500017,p,1.0929122079978697,1489.4508172080095,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
7380.jpg,1220.jpg,1 Point,1 Point,513 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,13,13,13,,,,,,,,,,,,,,,,,,,1493.7181380419934,q,0.9151323759870138,1494.673799457989,1,0.9384558339952491,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
1740.jpg,7480.jpg,0 Points,0 Points,513 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,14,14,14,,,,,,,,,,,,,,,,,,,1499.9360426249914,q,0.5047347919899039,1500.4881520000054,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
7285.jpg,4233.jpg,5 Points,5 Points,518 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,15,15,15,,,,,,,,,,,,,,,,,,,1504.7493767499982,p,0.6679291669861414,1505.4637459579972,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
6830.jpg,6212.jpg,4 Points,4 Points,522 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,16,16,16,,,,,,,,,,,,,,,,,,,1509.7341365829925,q,0.9630627509905025,1510.7428599580016,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
7830.jpg,2499.jpg,3 Points,3 Points,525 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,17,17,17,,,,,,,,,,,,,,,,,,,1515.0059044579975,p,0.5788684170111082,1515.6340244169987,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9520.jpg,1931.jpg,3 Points,3 Points,528 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,18,18,18,,,,,,,,,,,,,,,,,,,1519.903509374999,p,0.5131924580200575,1520.458712291991,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9160.jpg,1200.jpg,4 Points,4 Points,532 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,19,19,19,,,,,,,,,,,,,,,,,,,1524.7275212079985,p,0.5212729170161765,1525.3078783329984,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2020.jpg,1947.jpg,5 Points,5 Points,537 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,20,20,20,,,,,,,,,,,,,,,,,,,1529.5722095829842,p,0.5797827920177951,1530.2028730419988,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
4535.jpg,1811.jpg,1 Point,1 Point,538 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,21,21,21,,,,,,,,,,,,,,,,,,,1534.4637710829847,q,1.1043245419859886,1535.614859207999,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9910.jpg,6940.jpg,2 Points,2 Points,540 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,22,22,22,,,,,,,,,,,,,,,,,,,1539.8711509580025,p,0.287743376014987,1540.209701041982,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9480.jpg,9250.jpg,0 Points,0 Points,540 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,23,23,23,,,,,,,,,,,,,,,,,,,1544.4758224170073,p,0.8995122919732239,1545.4171139579848,,,1555.9491645829985,space,1.3297238759987522,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
1660.jpg,2840.jpg,2 Points,2 Points,542 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,1560.5876683749957,q,0.899262541992357,1561.538730041997,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2691.jpg,7640.jpg,0 Points,0 Points,542 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,1565.7925942919974,p,0.27705341699765995,1566.1197664169886,0,1.1070069169800263,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9180.jpg,9046.jpg,3 Points,3 Points,545 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,1571.535361666989,q,0.4299079999909736,1572.0097502080025,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
8041.jpg,2271.jpg,2 Points,2 Points,547 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,1576.2878013330046,p,0.29447408398846164,1576.6299875419936,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
1661.jpg,1321.jpg,3 Points,3 Points,550 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,1580.9028855829965,p,0.5285825000028126,1581.4800054999941,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9430.jpg,3010.jpg,5 Points,5 Points,555 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,1585.7528792500088,p,0.37188629200682044,1586.1661714999937,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2616.jpg,7238.jpg,4 Points,4 Points,559 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,1590.440213791997,q,0.3891942499903962,1590.8758913330093,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9470.jpg,9400.jpg,3 Points,3 Points,562 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,1595.138312791998,p,0.4115101670031436,1595.5940815829963,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
8260.jpg,8280.jpg,3 Points,3 Points,565 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,8,8,8,,,,,,,,,,,,,,,,,,,1599.863293292001,p,0.5009950840030797,1600.4001882919983,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9230.jpg,9181.jpg,0 Points,0 Points,565 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,9,9,9,,,,,,,,,,,,,,,,,,,1604.6744834999845,q,0.3622398760053329,1605.0765847080038,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
6834.jpg,9120.jpg,5 Points,5 Points,570 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,10,10,10,,,,,,,,,,,,,,,,,,,1609.349100249994,p,0.5186771260050591,1609.9083650000102,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2440.jpg,7351.jpg,4 Points,4 Points,574 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,11,11,11,,,,,,,,,,,,,,,,,,,1614.1782785829855,q,1.009350332984468,1615.2425431250012,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9280.jpg,9390.jpg,1 Point,1 Point,575 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,12,12,12,,,,,,,,,,,,,,,,,,,1619.5013201249822,p,1.0385581259906758,1620.5842151670076,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
7186.jpg,9182.jpg,2 Points,2 Points,577 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,13,13,13,,,,,,,,,,,,,,,,,,,1624.84561316701,p,0.9011987089761533,1625.8042335420032,2,1.4154360420070589,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
7820.jpg,1121.jpg,0 Points,0 Points,577 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,14,14,14,,,,,,,,,,,,,,,,,,,1631.5429066669894,q,0.3245247089944314,1631.913868542004,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
1110.jpg,9331.jpg,2 Points,2 Points,579 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,15,15,15,,,,,,,,,,,,,,,,,,,1636.1783614580054,p,0.36845662601990625,1636.6030229580065,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9001.jpg,9620.jpg,1 Point,1 Point,580 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,16,16,16,,,,,,,,,,,,,,,,,,,1640.8594232079922,p,0.32801062500220723,1641.2486789579852,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
5535.jpg,8210.jpg,3 Points,3 Points,583 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,17,17,17,,,,,,,,,,,,,,,,,,,1645.5008271670085,q,0.18209970800671726,1645.7377354580094,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
7950.jpg,7187.jpg,1 Point,1 Point,584 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,18,18,18,,,,,,,,,,,,,,,,,,,1649.9918471669953,q,0.3619362089957576,1650.3999603749835,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
3250.jpg,A053.jpg,3 Points,3 Points,587 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,19,19,19,,,,,,,,,,,,,,,,,,,1654.6634915829927,q,1.0664247919921763,1655.8164744169917,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2205.jpg,3053.jpg,4 Points,4 Points,591 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,20,20,20,,,,,,,,,,,,,,,,,,,1660.0494948749838,p,0.7449447499820963,1660.8301734169945,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
5594.jpg,5750.jpg,5 Points,5 Points,596 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,21,21,21,,,,,,,,,,,,,,,,,,,1665.09811958301,q,0.5910214589966927,1665.742805457994,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
6900.jpg,8531.jpg,4 Points,4 Points,600 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,22,22,22,,,,,,,,,,,,,,,,,,,1670.0046825419995,p,0.7244806250091642,1670.780576374993,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
1019.jpg,2120.jpg,0 Points,0 Points,600 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,23,23,23,,,,,,,,,,,,,,,,,,,1675.03856383299,q,1.2345294170081615,1676.322365208005,,,1686.8182629999937,space,2.6232475000142585,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
